4.000000000000000327e-05,-1.899999999999999834e-04,-1.199999999999999895e-04,-3.899999999999999929e-04,-4.700000000000000401e-04,-5.900000000000000296e-04,-4.000000000000000192e-04,-1.000000000000000048e-04
4.000000000000000327e-05,-1.899999999999999834e-04,-1.199999999999999895e-04,-3.899999999999999929e-04,-4.700000000000000401e-04,-5.900000000000000296e-04,-4.000000000000000192e-04,-1.000000000000000048e-04
4.000000000000000327e-05,-1.899999999999999834e-04,-1.199999999999999895e-04,-3.899999999999999929e-04,-4.700000000000000401e-04,-5.900000000000000296e-04,-4.000000000000000192e-04,-1.000000000000000048e-04
4.000000000000000327e-05,-1.899999999999999834e-04,-1.199999999999999895e-04,-3.899999999999999929e-04,-4.700000000000000401e-04,-5.900000000000000296e-04,-4.000000000000000192e-04,-1.000000000000000048e-04
4.000000000000000327e-05,-1.899999999999999834e-04,-1.199999999999999895e-04,-3.899999999999999929e-04,-4.700000000000000401e-04,-5.900000000000000296e-04,-4.000000000000000192e-04,-1.000000000000000048e-04
4.000000000000000327e-05,-1.899999999999999834e-04,-1.199999999999999895e-04,-3.899999999999999929e-04,-4.700000000000000401e-04,-5.900000000000000296e-04,-4.000000000000000192e-04,-1.000000000000000048e-04
4.000000000000000327e-05,-1.899999999999999834e-04,-1.199999999999999895e-04,-3.899999999999999929e-04,-4.700000000000000401e-04,-5.900000000000000296e-04,-4.000000000000000192e-04,-1.000000000000000048e-04
4.000000000000000327e-05,-1.899999999999999834e-04,-1.199999999999999895e-04,-3.899999999999999929e-04,-4.700000000000000401e-04,-5.900000000000000296e-04,-4.000000000000000192e-04,-1.000000000000000048e-04
4.000000000000000327e-05,-1.899999999999999834e-04,-1.199999999999999895e-04,-3.899999999999999929e-04,-4.700000000000000401e-04,-5.900000000000000296e-04,-4.000000000000000192e-04,-1.000000000000000048e-04
4.000000000000000327e-05,-1.899999999999999834e-04,-1.199999999999999895e-04,-3.899999999999999929e-04,-4.700000000000000401e-04,-5.900000000000000296e-04,-4.000000000000000192e-04,-1.000000000000000048e-04
4.700000000000000401e-04,1.199999999999999895e-04,2.600000000000000314e-04,3.499999999999999964e-04,1.000000000000000048e-04,3.099999999999999999e-04,-4.599999999999999597e-04,2.900000000000000017e-04
4.700000000000000401e-04,1.199999999999999895e-04,2.600000000000000314e-04,3.499999999999999964e-04,1.000000000000000048e-04,3.099999999999999999e-04,-4.599999999999999597e-04,2.900000000000000017e-04
2.799999999999999755e-04,-1.100000000000000039e-04,-1.280000000000000105e-03,9.699999999999999421e-04,8.099999999999999561e-04,3.699999999999999947e-04,-1.800000000000000113e-04,-3.600000000000000227e-04
2.799999999999999755e-04,-1.100000000000000039e-04,-1.280000000000000105e-03,9.699999999999999421e-04,8.099999999999999561e-04,3.699999999999999947e-04,-1.800000000000000113e-04,-3.600000000000000227e-04
2.799999999999999755e-04,-1.100000000000000039e-04,-1.280000000000000105e-03,9.699999999999999421e-04,8.099999999999999561e-04,3.699999999999999947e-04,-1.800000000000000113e-04,-3.600000000000000227e-04
2.799999999999999755e-04,-1.100000000000000039e-04,-1.280000000000000105e-03,9.699999999999999421e-04,8.099999999999999561e-04,3.699999999999999947e-04,-1.800000000000000113e-04,-3.600000000000000227e-04
2.799999999999999755e-04,-1.100000000000000039e-04,-1.280000000000000105e-03,9.699999999999999421e-04,8.099999999999999561e-04,3.699999999999999947e-04,-1.800000000000000113e-04,-3.600000000000000227e-04
2.799999999999999755e-04,-1.100000000000000039e-04,-1.280000000000000105e-03,9.699999999999999421e-04,8.099999999999999561e-04,3.699999999999999947e-04,-1.800000000000000113e-04,-3.600000000000000227e-04
2.799999999999999755e-04,-1.100000000000000039e-04,-1.280000000000000105e-03,9.699999999999999421e-04,8.099999999999999561e-04,3.699999999999999947e-04,-1.800000000000000113e-04,-3.600000000000000227e-04
2.799999999999999755e-04,-1.100000000000000039e-04,-1.280000000000000105e-03,9.699999999999999421e-04,8.099999999999999561e-04,3.699999999999999947e-04,-1.800000000000000113e-04,-3.600000000000000227e-04
2.799999999999999755e-04,-1.100000000000000039e-04,-1.280000000000000105e-03,9.699999999999999421e-04,8.099999999999999561e-04,3.699999999999999947e-04,-1.800000000000000113e-04,-3.600000000000000227e-04
2.799999999999999755e-04,-1.100000000000000039e-04,-1.280000000000000105e-03,9.699999999999999421e-04,8.099999999999999561e-04,3.699999999999999947e-04,-1.800000000000000113e-04,-3.600000000000000227e-04
2.799999999999999755e-04,-1.100000000000000039e-04,-1.280000000000000105e-03,9.699999999999999421e-04,8.099999999999999561e-04,3.699999999999999947e-04,-1.800000000000000113e-04,-3.600000000000000227e-04
2.799999999999999755e-04,-1.100000000000000039e-04,-1.280000000000000105e-03,9.699999999999999421e-04,8.099999999999999561e-04,3.699999999999999947e-04,-1.800000000000000113e-04,-3.600000000000000227e-04
-4.000000000000000327e-05,1.899999999999999834e-04,5.299999999999999807e-04,5.099999999999999282e-04,1.100000000000000039e-04,2.600000000000000314e-04,-9.599999999999999159e-04,-4.099999999999999912e-04
-4.000000000000000327e-05,1.899999999999999834e-04,5.299999999999999807e-04,5.099999999999999282e-04,1.100000000000000039e-04,2.600000000000000314e-04,-9.599999999999999159e-04,-4.099999999999999912e-04
-4.000000000000000327e-05,1.899999999999999834e-04,5.299999999999999807e-04,5.099999999999999282e-04,1.100000000000000039e-04,2.600000000000000314e-04,-9.599999999999999159e-04,-4.099999999999999912e-04
-4.000000000000000327e-05,1.899999999999999834e-04,5.299999999999999807e-04,5.099999999999999282e-04,1.100000000000000039e-04,2.600000000000000314e-04,-9.599999999999999159e-04,-4.099999999999999912e-04
-4.000000000000000327e-05,1.899999999999999834e-04,5.299999999999999807e-04,5.099999999999999282e-04,1.100000000000000039e-04,2.600000000000000314e-04,-9.599999999999999159e-04,-4.099999999999999912e-04
-4.000000000000000327e-05,1.899999999999999834e-04,5.299999999999999807e-04,5.099999999999999282e-04,1.100000000000000039e-04,2.600000000000000314e-04,-9.599999999999999159e-04,-4.099999999999999912e-04
-4.000000000000000327e-05,1.899999999999999834e-04,5.299999999999999807e-04,5.099999999999999282e-04,1.100000000000000039e-04,2.600000000000000314e-04,-9.599999999999999159e-04,-4.099999999999999912e-04
-4.000000000000000327e-05,1.899999999999999834e-04,5.299999999999999807e-04,5.099999999999999282e-04,1.100000000000000039e-04,2.600000000000000314e-04,-9.599999999999999159e-04,-4.099999999999999912e-04
-4.000000000000000327e-05,1.899999999999999834e-04,5.299999999999999807e-04,5.099999999999999282e-04,1.100000000000000039e-04,2.600000000000000314e-04,-9.599999999999999159e-04,-4.099999999999999912e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
-6.799999999999999404e-04,-3.899999999999999929e-04,-5.999999999999999474e-04,-4.799999999999999580e-04,-5.999999999999999474e-05,-8.900000000000000576e-04,7.399999999999999894e-04,-3.799999999999999667e-04
5.299999999999999807e-04,5.000000000000000240e-05,-7.500000000000000156e-04,-5.900000000000000296e-04,4.599999999999999597e-04,2.299999999999999799e-04,-7.299999999999999632e-04,1.499999999999999869e-04
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
9.000000000000000567e-05,2.999999999999999737e-05,3.299999999999999982e-04,-2.299999999999999799e-04,-1.800000000000000113e-04,2.999999999999999737e-04,4.799999999999999580e-04,1.000000000000000082e-05
-8.000000000000000654e-05,0.000000000000000000e+00,-1.300000000000000157e-04,-7.099999999999999107e-04,-2.900000000000000017e-04,-4.000000000000000327e-05,3.099999999999999999e-04,-4.000000000000000327e-05
-8.000000000000000654e-05,0.000000000000000000e+00,-1.300000000000000157e-04,-7.099999999999999107e-04,-2.900000000000000017e-04,-4.000000000000000327e-05,3.099999999999999999e-04,-4.000000000000000327e-05
-7.900000000000000121e-04,-1.499999999999999869e-04,-7.399999999999999894e-04,-8.000000000000000383e-04,-5.000000000000000240e-05,-3.499999999999999964e-04,-6.799999999999999404e-04,-1.199999999999999895e-04
-7.900000000000000121e-04,-1.499999999999999869e-04,-7.399999999999999894e-04,-8.000000000000000383e-04,-5.000000000000000240e-05,-3.499999999999999964e-04,-6.799999999999999404e-04,-1.199999999999999895e-04
-7.900000000000000121e-04,-1.499999999999999869e-04,-7.399999999999999894e-04,-8.000000000000000383e-04,-5.000000000000000240e-05,-3.499999999999999964e-04,-6.799999999999999404e-04,-1.199999999999999895e-04
-7.900000000000000121e-04,-1.499999999999999869e-04,-7.399999999999999894e-04,-8.000000000000000383e-04,-5.000000000000000240e-05,-3.499999999999999964e-04,-6.799999999999999404e-04,-1.199999999999999895e-04
-7.900000000000000121e-04,-1.499999999999999869e-04,-7.399999999999999894e-04,-8.000000000000000383e-04,-5.000000000000000240e-05,-3.499999999999999964e-04,-6.799999999999999404e-04,-1.199999999999999895e-04
-7.900000000000000121e-04,-1.499999999999999869e-04,-7.399999999999999894e-04,-8.000000000000000383e-04,-5.000000000000000240e-05,-3.499999999999999964e-04,-6.799999999999999404e-04,-1.199999999999999895e-04
-7.900000000000000121e-04,-1.499999999999999869e-04,-7.399999999999999894e-04,-8.000000000000000383e-04,-5.000000000000000240e-05,-3.499999999999999964e-04,-6.799999999999999404e-04,-1.199999999999999895e-04
-7.900000000000000121e-04,-1.499999999999999869e-04,-7.399999999999999894e-04,-8.000000000000000383e-04,-5.000000000000000240e-05,-3.499999999999999964e-04,-6.799999999999999404e-04,-1.199999999999999895e-04
-7.900000000000000121e-04,-1.499999999999999869e-04,-7.399999999999999894e-04,-8.000000000000000383e-04,-5.000000000000000240e-05,-3.499999999999999964e-04,-6.799999999999999404e-04,-1.199999999999999895e-04
-7.900000000000000121e-04,-1.499999999999999869e-04,-7.399999999999999894e-04,-8.000000000000000383e-04,-5.000000000000000240e-05,-3.499999999999999964e-04,-6.799999999999999404e-04,-1.199999999999999895e-04
-7.900000000000000121e-04,-1.499999999999999869e-04,-7.399999999999999894e-04,-8.000000000000000383e-04,-5.000000000000000240e-05,-3.499999999999999964e-04,-6.799999999999999404e-04,-1.199999999999999895e-04
-7.900000000000000121e-04,-1.499999999999999869e-04,-7.399999999999999894e-04,-8.000000000000000383e-04,-5.000000000000000240e-05,-3.499999999999999964e-04,-6.799999999999999404e-04,-1.199999999999999895e-04
1.100000000000000039e-04,-6.999999999999999387e-05,2.299999999999999799e-04,2.000000000000000096e-04,-4.000000000000000192e-04,-3.499999999999999964e-04,-3.399999999999999702e-04,8.000000000000000654e-05
1.100000000000000039e-04,-6.999999999999999387e-05,2.299999999999999799e-04,2.000000000000000096e-04,-4.000000000000000192e-04,-3.499999999999999964e-04,-3.399999999999999702e-04,8.000000000000000654e-05
1.100000000000000039e-04,-6.999999999999999387e-05,2.299999999999999799e-04,2.000000000000000096e-04,-4.000000000000000192e-04,-3.499999999999999964e-04,-3.399999999999999702e-04,8.000000000000000654e-05
1.100000000000000039e-04,-6.999999999999999387e-05,2.299999999999999799e-04,2.000000000000000096e-04,-4.000000000000000192e-04,-3.499999999999999964e-04,-3.399999999999999702e-04,8.000000000000000654e-05
1.100000000000000039e-04,-6.999999999999999387e-05,2.299999999999999799e-04,2.000000000000000096e-04,-4.000000000000000192e-04,-3.499999999999999964e-04,-3.399999999999999702e-04,8.000000000000000654e-05
1.100000000000000039e-04,-6.999999999999999387e-05,2.299999999999999799e-04,2.000000000000000096e-04,-4.000000000000000192e-04,-3.499999999999999964e-04,-3.399999999999999702e-04,8.000000000000000654e-05
1.100000000000000039e-04,-6.999999999999999387e-05,2.299999999999999799e-04,2.000000000000000096e-04,-4.000000000000000192e-04,-3.499999999999999964e-04,-3.399999999999999702e-04,8.000000000000000654e-05
1.100000000000000039e-04,-6.999999999999999387e-05,2.299999999999999799e-04,2.000000000000000096e-04,-4.000000000000000192e-04,-3.499999999999999964e-04,-3.399999999999999702e-04,8.000000000000000654e-05
1.100000000000000039e-04,-6.999999999999999387e-05,2.299999999999999799e-04,2.000000000000000096e-04,-4.000000000000000192e-04,-3.499999999999999964e-04,-3.399999999999999702e-04,8.000000000000000654e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.399999999999999790e-04,-8.000000000000000654e-05,2.000000000000000096e-04,-4.200000000000000174e-04,-2.999999999999999737e-04,-3.699999999999999947e-04,-1.899999999999999834e-04,4.000000000000000327e-05
-2.000000000000000096e-04,1.600000000000000131e-04,5.999999999999999474e-04,-1.499999999999999869e-04,-3.299999999999999982e-04,5.099999999999999282e-04,-4.000000000000000192e-04,-1.199999999999999895e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
2.700000000000000035e-04,2.700000000000000035e-04,1.269999999999999862e-03,9.000000000000000567e-05,-5.400000000000000069e-04,-2.999999999999999737e-04,5.900000000000000296e-04,1.600000000000000131e-04
